x_center,y_center,theta_radians_center,theta_degrees_center,v_center,x_global,y_global,theta_radians_global,theta_degrees_global,v_global
165.22442485851,245.867886895453,0.746117069464104,42.7493591029625,0,166.412311788692,244.582809216438,0.746117069464104,42.7493591029625,5
165.958754960804,246.546679426986,0.746117069464104,42.7493591029625,0,167.146641890986,245.261601747971,0.746117069464104,42.7493591029625,5
166.693085063099,247.225471958518,0.746117069464104,42.7493591029625,0,167.880971993281,245.940394279503,0.746117069464104,42.7493591029625,5
167.427415165393,247.904264490051,0.746117069464104,42.7493591029625,0,168.615302095575,246.619186811036,0.746117069464104,42.7493591029625,5
168.161745267687,248.583057021583,0.746117069464104,42.7493591029625,0,169.34963219787,247.297979342568,0.746117069464104,42.7493591029625,5
168.896075369982,249.261849553116,0.746117069464104,42.7493591029625,0,170.083962300164,247.976771874101,0.746117069464104,42.7493591029625,5
169.630405472276,249.940642084649,0.746117069464104,42.7493591029625,0,170.818292402458,248.655564405634,0.746117069464104,42.7493591029625,5
170.36473557457,250.619434616181,0.746117069464104,42.7493591029625,0,171.552622504752,249.334356937166,0.746117069464104,42.7493591029625,5
171.099065676865,251.298227147714,0.746117069464104,42.7493591029625,0,172.286952607047,250.013149468699,0.746117069464104,42.7493591029625,5
171.833395779159,251.977019679246,0.746117069464104,42.7493591029625,0,173.021282709341,250.691942000231,0.746117069464104,42.7493591029625,5
172.567725881453,252.655812210779,0.746117069464104,42.7493591029625,0,173.755612811635,251.370734531764,0.746117069464104,42.7493591029625,5
173.302055983748,253.334604742311,0.746117069464104,42.7493591029625,0,174.48994291393,252.049527063296,0.746117069464104,42.7493591029625,5
174.036386086042,254.013397273844,0.746117069464104,42.7493591029625,0,175.224273016224,252.728319594829,0.746117069464104,42.7493591029625,5
174.770716188336,254.692189805377,0.746117069464104,42.7493591029625,0,175.958603118518,253.407112126362,0.746117069464104,42.7493591029625,5
175.505046290631,255.370982336909,0.746117069464104,42.7493591029625,0,176.692933220813,254.085904657894,0.746117069464104,42.7493591029625,5
176.239376392925,256.049774868442,0.746117069464104,42.7493591029625,0,177.427263323107,254.764697189427,0.746117069464104,42.7493591029625,5
176.973706495219,256.728567399974,0.746117069464104,42.7493591029625,0,178.161593425401,255.443489720959,0.746117069464104,42.7493591029625,5
177.708036597514,257.407359931507,0.746117069464104,42.7493591029625,0,178.895923527696,256.122282252492,0.746117069464104,42.7493591029625,5
178.442366699808,258.08615246304,0.746117069464104,42.7493591029625,0,179.63025362999,256.801074784024,0.746117069464104,42.7493591029625,5
179.176696802102,258.764944994572,0.746117069464104,42.7493591029625,0,180.364583732284,257.479867315557,0.746117069464104,42.7493591029625,5
179.911026904397,259.443737526105,0.746117069464104,42.7493591029625,0,181.098913834579,258.15865984709,0.746117069464104,42.7493591029625,5
180.645357006691,260.122530057637,0.746117069464104,42.7493591029625,0,181.833243936873,258.837452378622,0.746117069464104,42.7493591029625,5
181.379687108985,260.80132258917,0.746117069464104,42.7493591029625,0,182.567574039167,259.516244910155,0.746117069464104,42.7493591029625,5
182.11401721128,261.480115120702,0.746117069464104,42.7493591029625,0,183.301904141462,260.195037441687,0.746117069464104,42.7493591029625,5
182.848347313574,262.158907652235,0.746117069464104,42.7493591029625,0,184.036234243756,260.87382997322,0.746117069464104,42.7493591029625,5
183.582677415868,262.837700183768,0.746117069464104,42.7493591029625,0,184.77056434605,261.552622504752,0.746117069464104,42.7493591029625,5
184.317007518163,263.5164927153,0.746117069464104,42.7493591029625,0,185.504894448345,262.231415036285,0.746117069464104,42.7493591029625,5
185.051337620457,264.195285246833,0.746117069464104,42.7493591029625,0,186.239224550639,262.910207567818,0.746117069464104,42.7493591029625,5
185.785667722751,264.874077778365,0.746117069464104,42.7493591029625,0,186.973554652933,263.58900009935,0.746117069464104,42.7493591029625,5
186.519997825046,265.552870309898,0.746117069464104,42.7493591029625,0,187.707884755228,264.267792630883,0.746117069464104,42.7493591029625,5
187.25432792734,266.23166284143,0.746117069464104,42.7493591029625,0,188.442214857522,264.946585162415,0.746117069464104,42.7493591029625,5
187.988658029634,266.910455372963,0.746117069464104,42.7493591029625,0,189.176544959816,265.625377693948,0.746117069464104,42.7493591029625,5
188.722988131929,267.589247904496,0.746117069464104,42.7493591029625,0,189.910875062111,266.30417022548,0.746117069464104,42.7493591029625,5
189.457318234223,268.268040436028,0.746117069464104,42.7493591029625,0,190.645205164405,266.982962757013,0.746117069464104,42.7493591029625,5
190.191648336517,268.946832967561,0.746117069464104,42.7493591029625,0,191.379535266699,267.661755288546,0.746117069464104,42.7493591029625,5
190.925978438812,269.625625499093,0.746117069464104,42.7493591029625,0,192.113865368994,268.340547820078,0.746117069464104,42.7493591029625,5
191.660308541106,270.304418030626,0.746117069464104,42.7493591029625,0,192.848195471288,269.019340351611,0.746117069464104,42.7493591029625,5
192.3946386434,270.983210562158,0.746117069464104,42.7493591029625,0,193.582525573582,269.698132883143,0.746117069464104,42.7493591029625,5
193.128968745695,271.662003093691,0.746117069464104,42.7493591029625,0,194.316855675877,270.376925414676,0.746117069464104,42.7493591029625,5
193.863298847989,272.340795625224,0.746117069464104,42.7493591029625,0,195.051185778171,271.055717946208,0.746117069464104,42.7493591029625,5
194.597628950283,273.019588156756,0.746117069464104,42.7493591029625,0,195.785515880465,271.734510477741,0.746117069464104,42.7493591029625,5
195.331959052578,273.698380688289,0.746117069464104,42.7493591029625,0,196.51984598276,272.413303009274,0.746117069464104,42.7493591029625,5
196.066289154872,274.377173219821,0.746117069464104,42.7493591029625,0,197.254176085054,273.092095540806,0.746117069464104,42.7493591029625,5
196.800619257166,275.055965751354,0.746117069464104,42.7493591029625,0,197.988506187348,273.770888072339,0.746117069464104,42.7493591029625,5
197.534949359461,275.734758282886,0.746117069464104,42.7493591029625,0,198.722836289643,274.449680603871,0.746117069464104,42.7493591029625,5
198.269279461755,276.413550814419,0.746117069464104,42.7493591029625,0,199.457166391937,275.128473135404,0.746117069464104,42.7493591029625,5
199.003609564049,277.092343345952,0.746117069464104,42.7493591029625,0,200.191496494231,275.807265666936,0.746117069464104,42.7493591029625,5
199.737939666344,277.771135877484,0.746117069464104,42.7493591029625,0,200.925826596526,276.486058198469,0.746117069464104,42.7493591029625,5
200.472269768638,278.449928409017,0.746117069464104,42.7493591029625,0,201.66015669882,277.164850730002,0.746117069464104,42.7493591029625,5
201.206599870932,279.128720940549,0.746117069464104,42.7493591029625,0,202.394486801114,277.843643261534,0.746117069464104,42.7493591029625,5
201.940929973227,279.807513472082,0.746117069464104,42.7493591029625,0,203.128816903409,278.522435793067,0.746117069464104,42.7493591029625,5
202.675260075521,280.486306003614,0.746117069464104,42.7493591029625,0,203.863147005703,279.201228324599,0.746117069464104,42.7493591029625,5
203.409590177815,281.165098535147,0.746117069464104,42.7493591029625,0,204.597477107997,279.880020856132,0.746117069464104,42.7493591029625,5
204.14392028011,281.84389106668,0.746117069464104,42.7493591029625,0,205.331807210292,280.558813387665,0.746117069464104,42.7493591029625,5
204.878250382404,282.522683598212,0.746117069464104,42.7493591029625,0,206.066137312586,281.237605919197,0.746117069464104,42.7493591029625,5
205.612580484698,283.201476129745,0.746117069464104,42.7493591029625,0,206.80046741488,281.91639845073,0.746117069464104,42.7493591029625,5
206.346910586993,283.880268661277,0.746117069464104,42.7493591029625,0,207.534797517175,282.595190982262,0.746117069464104,42.7493591029625,5
207.081240689287,284.55906119281,0.746117069464104,42.7493591029625,0,208.269127619469,283.273983513795,0.746117069464104,42.7493591029625,5
207.815570791581,285.237853724342,0.746117069464104,42.7493591029625,0,209.003457721763,283.952776045327,0.746117069464104,42.7493591029625,5
208.549900893876,285.916646255875,0.746117069464104,42.7493591029625,0,209.737787824058,284.63156857686,0.746117069464104,42.7493591029625,5
209.28423099617,286.595438787408,0.746117069464104,42.7493591029625,0,210.472117926352,285.310361108393,0.746117069464104,42.7493591029625,5
210.018561098464,287.27423131894,0.746117069464104,42.7493591029625,0,211.206448028646,285.989153639925,0.746117069464104,42.7493591029625,5
210.752891200759,287.953023850473,0.746117069464104,42.7493591029625,0,211.940778130941,286.667946171458,0.746117069464104,42.7493591029625,5
211.487221303053,288.631816382005,0.746117069464104,42.7493591029625,0,212.675108233235,287.34673870299,0.746117069464104,42.7493591029625,5
212.221551405347,289.310608913538,0.746117069464104,42.7493591029625,0,213.409438335529,288.025531234523,0.746117069464104,42.7493591029625,5
212.955881507642,289.98940144507,0.746117069464104,42.7493591029625,0,214.143768437824,288.704323766055,0.746117069464104,42.7493591029625,5
213.690211609936,290.668193976603,0.746117069464104,42.7493591029625,0,214.878098540118,289.383116297588,0.746117069464104,42.7493591029625,5
214.42454171223,291.346986508136,0.746117069464104,42.7493591029625,0,215.612428642412,290.061908829121,0.746117069464104,42.7493591029625,5
215.158871814525,292.025779039668,0.746117069464104,42.7493591029625,0,216.346758744707,290.740701360653,0.746117069464104,42.7493591029625,5
215.893201916819,292.704571571201,0.746117069464104,42.7493591029625,0,217.081088847001,291.419493892186,0.746117069464104,42.7493591029625,5
216.627532019113,293.383364102733,0.746117069464104,42.7493591029625,0,217.815418949295,292.098286423718,0.746117069464104,42.7493591029625,5
217.361862121408,294.062156634266,0.746117069464104,42.7493591029625,0,218.54974905159,292.777078955251,0.746117069464104,42.7493591029625,5
218.096192223702,294.740949165798,0.746117069464104,42.7493591029625,0,219.284079153884,293.455871486783,0.746117069464104,42.7493591029625,5
218.830522325996,295.419741697331,0.746117069464104,42.7493591029625,0,220.018409256178,294.134664018316,0.746117069464104,42.7493591029625,5
219.564852428291,296.098534228864,0.746117069464104,42.7493591029625,0,220.752739358472,294.813456549849,0.746117069464104,42.7493591029625,5
220.299182530585,296.777326760396,0.746117069464104,42.7493591029625,0,221.487069460767,295.492249081381,0.746117069464104,42.7493591029625,5
221.033512632879,297.456119291929,0.746117069464104,42.7493591029625,0,222.221399563061,296.171041612914,0.746117069464104,42.7493591029625,5
221.767842735174,298.134911823461,0.746117069464104,42.7493591029625,0,222.955729665356,296.849834144446,0.746117069464104,42.7493591029625,5
222.502172837468,298.813704354994,0.746117069464104,42.7493591029625,0,223.69005976765,297.528626675979,0.746117069464104,42.7493591029625,5
223.236502939762,299.492496886526,0.746117069464104,42.7493591029625,0,224.424389869944,298.207419207511,0.746117069464104,42.7493591029625,5
223.970833042056,300.171289418059,0.746117069464104,42.7493591029625,0,225.158719972238,298.886211739044,0.746117069464104,42.7493591029625,5
224.705163144351,300.850081949592,0.746117069464104,42.7493591029625,0,225.893050074533,299.565004270577,0.746117069464104,42.7493591029625,5
225.439493246645,301.528874481124,0.746117069464104,42.7493591029625,0,226.627380176827,300.243796802109,0.746117069464104,42.7493591029625,5
226.173823348939,302.207667012657,0.746117069464104,42.7493591029625,0,227.361710279121,300.922589333642,0.746117069464104,42.7493591029625,5
226.908153451234,302.886459544189,0.746117069464104,42.7493591029625,0,228.096040381416,301.601381865174,0.746117069464104,42.7493591029625,5
227.642483553528,303.565252075722,0.746117069464104,42.7493591029625,0,228.83037048371,302.280174396707,0.746117069464104,42.7493591029625,5
228.376813655822,304.244044607255,0.746117069464104,42.7493591029625,0,229.564700586004,302.958966928239,0.746117069464104,42.7493591029625,5
229.111143758117,304.922837138787,0.746117069464104,42.7493591029625,0,230.299030688299,303.637759459772,0.746117069464104,42.7493591029625,5
229.845473860411,305.60162967032,0.746117069464104,42.7493591029625,0,231.033360790593,304.316551991305,0.746117069464104,42.7493591029625,5
230.579803962705,306.280422201852,0.746117069464104,42.7493591029625,0,231.767690892887,304.995344522837,0.746117069464104,42.7493591029625,5
231.314134065,306.959214733385,0.746117069464104,42.7493591029625,0,232.502020995182,305.67413705437,0.746117069464104,42.7493591029625,5
232.048464167294,307.638007264917,0.746117069464104,42.7493591029625,0,233.236351097476,306.352929585902,0.746117069464104,42.7493591029625,5
232.782794269588,308.31679979645,0.746117069464104,42.7493591029625,0,233.97068119977,307.031722117435,0.746117069464104,42.7493591029625,5
233.517124371883,308.995592327983,0.746117069464104,42.7493591029625,0,234.705011302065,307.710514648967,0.746117069464104,42.7493591029625,5
234.251454474177,309.674384859515,0.746117069464104,42.7493591029625,0,235.439341404359,308.3893071805,0.746117069464104,42.7493591029625,5
234.985784576471,310.353177391048,0.746117069464104,42.7493591029625,0,236.173671506653,309.068099712033,0.746117069464104,42.7493591029625,5
235.720114678766,311.03196992258,0.746117069464104,42.7493591029625,0,236.908001608948,309.746892243565,0.746117069464104,42.7493591029625,5
236.45444478106,311.710762454113,0.746117069464104,42.7493591029625,0,237.642331711242,310.425684775098,0.746117069464104,42.7493591029625,5
237.188774883354,312.389554985645,0.746117069464104,42.7493591029625,0,238.376661813536,311.10447730663,0.746117069464104,42.7493591029625,5
237.923104985649,313.068347517178,0.746117069464104,42.7493591029625,0,239.110991915831,311.783269838163,0.746117069464104,42.7493591029625,5
238.657435087943,313.747140048711,0.746117069464104,42.7493591029625,0,239.845322018125,312.462062369695,0.746117069464104,42.7493591029625,5
239.391765190237,314.425932580243,0.746117069464104,42.7493591029625,0,240.579652120419,313.140854901228,0.746117069464104,42.7493591029625,5
240.126095292532,315.104725111776,0.746117069464104,42.7493591029625,0,241.313982222714,313.819647432761,0.746117069464104,42.7493591029625,5
240.860425394826,315.783517643308,0.746117069464104,42.7493591029625,0,242.048312325008,314.498439964293,0.746117069464104,42.7493591029625,5
241.59475549712,316.462310174841,0.746117069464104,42.7493591029625,0,242.782642427302,315.177232495826,0.746117069464104,42.7493591029625,5
